dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values
drive_raw,LTE - NeighborCells(2) - RSRP,LTE,float64,4700,27774,85.527,4700,100.0,"['-107.7876297663438', '-101.53757011688404', '-104.26201974627799', '-110.27515886392838', '-104.22674394075672']",-130.4514796601266,-63.29978404110293,-101.13119384948506,10.245379301161352,
drive_raw,LTE - NeighborCells(2) - RSRQ,LTE,float64,4700,27774,85.527,4700,100.0,"['-17.40232413107513', '-19.47103653742773', '-18.61946611045373', '-18.590357300537953', '-18.140761559824092']",-30.085051526825882,-4.667922656291572,-16.71081811106204,3.223474053905494,
drive_raw,LTE - NeighborCells(2) - ServType,LTE,object,4700,27774,85.527,1,0.021,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 4700}
drive_raw,LTE - PrimaryCell - PCell_Rank1Usage,LTE,float64,5308,27166,83.655,5308,100.0,"['102.10515368558367', '99.19244121099884', '61.767199380973274', '76.13010695520748', '56.162388861807486']",-5.802748655563381,106.5429657763762,78.37857897729072,36.09523360259854,
drive_raw,LTE - PrimaryCell - PCell_Rank2Usage,LTE,float64,5308,27166,83.655,5308,100.0,"['-1.956273306754303', '0.2769736169340422', '36.70470111567636', '21.49013724427286', '46.151273310264465']",-6.926418418776846,106.55808825765634,21.627640066647825,36.1800429269752,
drive_raw,LTE - PrimaryCell - PCell_Rank3Usage,LTE,float64,5308,27166,83.655,5308,100.0,"['0.00522936670894088', '-0.011603208520722094', '0.004322224657315702', '0.008574591941905123', '-0.007692848519504096']",-0.019292677468946678,4.999727053144596,0.003284308589348646,0.11038883048990449,
drive_raw,LTE - PrimaryCell - PCell_Rank4Usage,LTE,float64,5308,27166,83.655,5308,100.0,"['0.00692093765460602', '0.0023374011437610103', '-0.006617477653796703', '0.001649795904562262', '0.006340234191698087']",-0.016211958315901907,4.998303147315536,0.002324072396250762,0.10294748174908427,
drive_raw,LTE - PrimaryCell - PCell_RxAntNum,LTE,float64,5308,27166,83.655,5308,100.0,"['1.9390036181550683', '2.0996882523587517', '3.977652670760425', '2.012999045015093', '1.903168075502663']",0.845509266553786,4.153044153171779,2.655824174862504,1.0995409387847093,
drive_raw,LTE - PrimaryCell - PCell_SpatialRank,LTE,float64,5308,27166,83.655,5308,100.0,"['0.9865517249845358', '1.0689288683191875', '1.968630687365614', '1.9944738868314293', '0.9972591505995813']",0.9236819864471382,2.0575843297685674,1.2193890478119955,0.4142122748815683,
drive_raw,LTE - PrimaryCell - PCell_TxAntNum,LTE,float64,5308,27166,83.655,5308,100.0,"['1.9333495054523484', '1.954651839314172', '2.0135678249189657', '2.002261235428719', '1.9944185666543777']",1.8885749508844611,4.098155579599964,2.225052149594942,0.6348912013818654,
drive_raw,LTE - NeighborCells(1) - Band,LTE,float64,5365,27109,83.479,5365,100.0,"['0.5435832252969919', '1.387958985717701', '1.062925391651632', '2.0185327338189722', '2.479234696870434']",-1.741969014209034,43.86093679376835,26.20297388060913,17.89763843294772,
drive_raw,LTE - NeighborCells(1) - EARFCN,LTE,float64,5365,27109,83.479,5365,100.0,"['218.43553961814234', '-1045.7767286900485', '817.3210082139003', '2962.558040241424', '-1399.5234906145465']",-2576.1052546157184,44295.43805114285,23814.729549044718,19029.249796029962,
drive_raw,LTE - NeighborCells(1) - Mod3,LTE,float64,5365,27109,83.479,5365,100.0,"['2.0312383877994673', '1.9238745852021257', '2.0082403052730835', '2.0255190916152026', '1.002403979750647']",-0.12009904105497848,2.1303652007020752,1.01996961769572,0.7891885307561948,
drive_raw,LTE - NeighborCells(1) - PCI,LTE,float64,5365,27109,83.479,5365,100.0,"['142.04251263595532', '133.48846501624146', '139.11560076337943', '136.16188257160553', '150.1443435880649']",-7.759660060675537,510.33932845825933,241.76212670423524,117.3688383372878,
drive_raw,LTE - NeighborCells(1) - RSRP,LTE,float64,5365,27109,83.479,5365,100.0,"['-108.70011111300819', '-107.21671113413632', '-108.37499964381047', '-107.26845570158397', '-109.5726172888904']",-133.68735414349115,-61.0309661357388,-100.30791526741604,10.630643826131626,
drive_raw,LTE - NeighborCells(1) - RSRQ,LTE,float64,5365,27109,83.479,5365,100.0,"['-8.914149648868051', '-16.671373462014937', '-15.099538274129964', '-17.90284791567705', '-17.62280313314491']",-29.955504753159417,-4.500376266495836,-15.37347061687708,3.5039077539046763,
drive_raw,LTE - NeighborCells(1) - ServType,LTE,object,5365,27109,83.479,1,0.019,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 5365}
drive_raw,LTE.LTE_UL_CA_PCell.LTE_Power_Tx_PUSCH_PCell,LTE,float64,5511,26963,83.03,5511,100.0,"['5.698644892764622', '8.717324425165714', '9.762656751215925', '9.745871785055082', '8.415919878231065']",-22.282863497604296,24.517184089413707,11.618613736051955,8.190825107775483,
drive_raw,LTE.LTE_Data_KPI.Agg_Throughput_UL,LTE,float64,5518,26956,83.008,5518,100.0,"['0.41728620803033645', '0.4723242547371798', '1.2913046645933328', '1.7935450733162657', '1.0825062008638349']",-0.20088042706798526,19.6409963328776,0.5194249672588789,1.3664121508853848,
drive_raw,LTE.UplinkMeasurements.PUSCH_Throughput,LTE,float64,5518,26956,83.008,5518,100.0,"['0.4649555697555187', '0.48657238596607294', '1.4028979172611216', '1.6837257918209076', '1.1599137150789387']",-0.19700186510645123,19.54540352030839,0.5207576578633952,1.3659198395547085,
drive_raw,LTE - PrimaryCell - PCell_CQI,LTE,float64,5556,26918,82.891,5556,100.0,"['9.032153761639462', '8.971001853790632', '7.992456589677864', '8.93529194188999', '9.057355678246694']",0.6888137533082073,15.422813365317372,9.280831848294405,3.112184771429707,
drive_raw,LTE - PrimaryCell - PCell_CQI_CW0,LTE,float64,5556,26918,82.891,5556,100.0,"['9.177589261797605', '9.011563254226285', '10.576485638019161', '10.040007050252862', '10.078665137768278']",0.6418002355173402,15.454259296419636,9.81473122801698,3.3931646950905914,
drive_raw,LTE - PrimaryCell - PCell_TransMode,LTE,object,5557,26917,82.888,5,0.09,"['TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM', 'TM4-CL SM']",,,,,"{'TM4-CL SM': 4456, 'TM3-OL SM': 492, 'TM7-SISO P7': 490, 'TM2-TD': 80, 'TM7-SISO P5': 39}"
drive_raw,LTE - PrimaryCell - PCell_BandWidth_UL,LTE,float64,5558,26916,82.885,5558,100.0,"['20.14421322442134', '19.91106572169248', '19.983352820678373', '20.041854240476493', '19.920753277726465']",9.705012966787018,20.499259759394917,19.403112167253557,2.37362280706406,
drive_raw,LTE - PrimaryCell - PCell_EARFCN_UL,LTE,float64,5558,26916,82.885,5558,100.0,"['19428.363159556746', '20883.64131939506', '20358.4559456395', '20496.55683538264', '19860.075515510864']",16632.568110659897,42766.56297316906,32446.019533825365,9660.138406822838,
drive_raw,LTE - PrimaryCell - PCell_1024QAMUsage,LTE,float64,5625,26849,82.678,5625,100.0,"['-1.2877280570841026e-09', '1.023924981590579e-09', '-1.4135616116549276e-09', '4.2862785462235744e-11', '-3.495511273234991e-10']",-3.884909490767592e-09,3.12259669314801e-09,1.790208717734868e-11,1.0043304146923255e-09,
drive_raw,LTE - PrimaryCell - PCell_16QAMUsage,LTE,float64,5625,26849,82.678,5625,100.0,"['72.82952059909853', '36.17654952424565', '76.1459157264556', '67.14991539333552', '83.66767149597942']",-4.179802566891879,102.03049468606034,18.54965054924003,24.16118374740172,
drive_raw,LTE - PrimaryCell - PCell_256QAMUsage,LTE,float64,5625,26849,82.678,5625,100.0,"['0.08991044783969322', '0.10837316053405209', '0.1179536087160186', '0.12178361909528791', '0.1616170464073342']",-0.6312590569287334,100.27024196938771,0.44404228438264093,3.3332026469245375,
drive_raw,LTE - PrimaryCell - PCell_64QAMUsage,LTE,float64,5625,26849,82.678,5625,100.0,"['18.502559284947452', '59.63834151607721', '20.940133565131017', '33.385523543439845', '4.997912505195788']",-5.280066365662874,105.09124378920096,25.435780826679657,33.27540809249706,
drive_raw,LTE - PrimaryCell - PCell_BLER,LTE,float64,5625,26849,82.678,5625,100.0,"['3.582678389124624', '-0.9129608689155733', '15.56283231003388', '25.29037634133399', '6.662792818043288']",-1.5941799803317576,100.39161907273729,4.891450739829836,7.879958024561905,
drive_raw,LTE - PrimaryCell - PCell_LayerNum,LTE,float64,5625,26849,82.678,5625,100.0,"['1.0022358518230299', '1.0140261892160567', '1.996851848106939', '0.9934872685941244', '1.9806912550986773']",0.891472912382894,4.073084319492934,1.414544167628104,0.6662454788406728,
drive_raw,LTE - PrimaryCell - PCell_MCS_CW0,LTE,float64,5625,26849,82.678,5625,100.0,"['14.01916964259467', '17.023990127386522', '16.149000803923723', '17.748627913388678', '13.154136881989245']",-1.1513678382635884,28.49488441525403,9.609974717425091,7.192963916878751,
drive_raw,LTE - PrimaryCell - PCell_Modulation_CW0,LTE,object,5625,26849,82.678,4,0.071,"['64QAM', '64QAM', '64QAM', '64QAM', '16QAM']",,,,,"{'16QAM': 2429, '64QAM': 1753, 'QPSK': 1442, '256QAM': 1}"
drive_raw,LTE - PrimaryCell - PCell_QPSKUsage,LTE,float64,5625,26849,82.678,5625,100.0,"['14.122716199660491', '2.691007051712761', '5.163363803711986', '1.5544904589017496', '8.758606181555129']",-4.712779391105006,107.25129642369697,55.597480650841774,37.70819372315713,
drive_raw,LTE - PrimaryCell - PCell_ResourceBlockNum,LTE,float64,5625,26849,82.678,5625,100.0,"['2.590674830908797', '4.216899474757817', '-0.2873370599292555', '0.6629906938211731', '1.7797080556757296']",-2.023033050687878,99.13679155547725,16.825002445499535,23.9618328823697,
drive_raw,LTE - PrimaryCell - PCell_Throughput,LTE,float64,5625,26849,82.678,5625,100.0,"['0.5319370967486159', '-0.050318212135161744', '0.4991912458583851', '-0.2707657088896129', '0.5596681256697514']",-1.726494279399068,83.06521391875842,2.374049307584327,9.596444714628921,
drive_raw,LTE - PrimaryCell - PCell_ThroughputStream0,LTE,float64,5625,26849,82.678,5625,100.0,"['0.15595611454901576', '0.02975141827477028', '-0.02936512562196345', '-0.025977437978314043', '0.11413183728333536']",-0.794772082042644,44.651337388553436,1.283277337683956,5.032566910471468,
drive_raw,LTE - PrimaryCell - PCell_ThroughputStream1,LTE,float64,5625,26849,82.678,5625,100.0,"['0.16747544899820094', '-0.11862929375369909', '-0.1336051276610073', '-0.15594199949370072', '-0.04484327186947214']",-0.9425320171615904,41.80324661164569,1.0906736032151456,4.643271313653101,
drive_raw,LTE - PrimaryCell - PCell_ThroughputStreamAll,LTE,float64,5625,26849,82.678,5625,100.0,"['0.11198989263240575', '-0.12667464267227876', '-0.07330750473126041', '0.04112494550792241', '-0.011691288518455197']",-1.6790703127130993,82.80942957997709,2.378658847981294,9.59847137789548,
drive_raw,LTE.DownlinkMeasurements.Throughput_DL,LTE,float64,5625,26849,82.678,5625,100.0,"['-0.542979513740954', '-0.754342849781558', '-0.11057527457799415', '-0.035692696310484696', '-0.8265684775116544']",-2.143236906528128,152.9962532496537,3.073332481301827,12.976531712946564,
drive_raw,LTE.LTE_Data_KPI.Agg_Throughput_DL,LTE,float64,5625,26849,82.678,5625,100.0,"['0.028165369588445927', '0.6108243768694632', '-1.5724860783417192', '-1.4743940930745563', '-0.4854650132530525']",-2.5642848488617016,153.52269830717,3.0761139864530613,12.988801023979704,
drive_raw,WCDMA - WCDMACellsTable(5) - Band,WCDMA,float64,5633,26841,82.654,5626,99.876,"['7.999999999341193', '7.999999999349421', '7.99999999967583', '7.999999998694041', '7.999999999617905']",7.999999996688818,8.00000000375728,8.000000000009452,9.85599001206335e-10,
drive_raw,WCDMA - WCDMACellsTable(5) - EcNo,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-18.586925997496618', '-19.190894487755752', '-17.193277625588845', '-18.179654214438344', '-18.135298472405545']",-20.84784903194371,-9.671274987104658,-17.497933840316087,1.1460710046986529,
drive_raw,WCDMA - WCDMACellsTable(5) - EcNo Before RAKE,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-24.75129205790764', '-25.042670427431535', '-21.41137379364875', '-25.70624682645401', '-26.231760828169435']",-28.827014942857225,-10.27465292889431,-23.734804308441728,2.552133953367984,
drive_raw,WCDMA - WCDMACellsTable(5) - PSC,WCDMA,float64,5633,26841,82.654,5633,100.0,"['8.390641579315112', '193.91160853485232', '190.96691844320304', '325.28041953677376', '213.80863788492232']",-12.582735306612518,521.669391385553,212.31637418330155,122.50418104380779,
drive_raw,WCDMA - WCDMACellsTable(5) - RSCP,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-103.50047868948805', '-97.76035071704587', '-94.22994978554841', '-94.18897064412918', '-87.43561667702242']",-115.80892465102005,-68.36124624103412,-90.8134246049114,6.584618245576251,
drive_raw,WCDMA - WCDMACellsTable(5) - RSCP After RAKE,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-98.16648458942501', '-92.1543220051274', '-89.61749538273331', '-86.85927995899794', '-79.54396509359242']",-108.3564654835599,-61.027455411807765,-84.57413629803949,6.3309376392814745,
drive_raw,WCDMA - WCDMACellsTable(5) - Set_Type,WCDMA,object,5633,26841,82.654,2,0.036,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 4622, 'D': 1011}"
drive_raw,WCDMA - WCDMACellsTable(5) - UARFCN,WCDMA,float64,5633,26841,82.654,5633,100.0,"['3086.771522221441', '3086.6679090696207', '3087.2377695556024', '3066.080387475842', '3064.7278844261573']",3064.095934774075,3088.798845463025,3074.733409813513,10.365137486159101,
drive_raw,LTE - NeighborCells(0) - Band,LTE,float64,5642,26832,82.626,5642,100.0,"['1.3347318418020808', '2.72217385539432', '1.201549439439793', '-0.9862068334800596', '2.688366279759925']",-1.747131889768204,43.690547194900496,26.07831035779533,18.055864332297062,
drive_raw,LTE - NeighborCells(0) - EARFCN,LTE,float64,5642,26832,82.626,5642,100.0,"['-386.13465974491567', '818.1794424056834', '1091.7221264630982', '1818.7198987326703', '935.4449384032267']",-2339.951133159479,45687.6768760922,23977.040023927257,19122.039348082682,
drive_raw,LTE - NeighborCells(0) - Mod3,LTE,float64,5642,26832,82.626,5642,100.0,"['0.012059886650457203', '-0.00790030898942343', '-0.03650470749306549', '0.04504422789685552', '0.036085522588458194']",-0.1307561901434443,2.1092910294049116,1.005980667862198,0.7931166647923621,
drive_raw,LTE - NeighborCells(0) - PCI,LTE,float64,5642,26832,82.626,5642,100.0,"['359.2528174545305', '342.82271448960216', '340.77760374593913', '345.8510196627678', '347.50404531850404']",-3.5008490068072033,504.2453371195923,237.90413505195798,114.96838607833124,
drive_raw,LTE - NeighborCells(0) - RSRP,LTE,float64,5642,26832,82.626,5642,100.0,"['-99.74157802898675', '-98.17397297654378', '-99.01110840603616', '-99.46586051250067', '-98.142936703739']",-134.23192250700552,-42.9001266398419,-96.55864188773285,11.483821343841527,
drive_raw,LTE - NeighborCells(0) - RSRQ,LTE,float64,5642,26832,82.626,5642,100.0,"['-8.953440829181417', '-10.05171894060755', '-11.020023010257189', '-12.129563483674236', '-11.316754653031937']",-25.116963621377394,0.0014686278412476498,-12.265884859520723,3.6244465812239883,
drive_raw,LTE - NeighborCells(0) - ServType,LTE,object,5642,26832,82.626,1,0.018,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 5642}
drive_raw,LTE - PrimaryCell - PCell_BandWidth_DL,LTE,float64,5672,26802,82.534,5672,100.0,"['20.039705621594322', '20.149873805906847', '19.909085496689116', '20.11337941996293', '19.887006000813972']",9.669716364351457,20.445649906845208,19.398782080312788,2.3801827662217536,
drive_raw,LTE - Serving - BandWidth_DL,LTE,float64,5672,26802,82.534,5672,100.0,"['20.084928211685956', '20.099692037276395', '19.943177934720083', '19.907215301509385', '20.222558872434945']",9.658995211830346,20.400462687605955,19.40045194646098,2.3818923648675105,
drive_raw,LTE.LTE_Data_KPI.Agg_Bandwidth_DL,LTE,float64,5672,26802,82.534,5672,100.0,"['29.206165486984176', '30.525977285991775', '28.881774051146724', '29.547644510642616', '30.063977340393745']",8.638014604214657,61.2233283798599,31.876400989815423,10.8359764005751,
drive_raw,LTE - PrimaryCell - PCell_Band,LTE,float64,5682,26792,82.503,5682,100.0,"['2.825841475381442', '2.9372300140344447', '3.9111067490199805', '3.8089397018348095', '2.757539806059985']",-1.460837414625674,44.147745339588184,27.95139439550918,16.670642177590985,
drive_raw,LTE - PrimaryCell - PCell_EARFCN_DL,LTE,float64,5682,26792,82.503,5682,100.0,"['801.0208399141818', '1022.0185134886368', '2027.958840217815', '94.10412991038515', '2651.451754058112']",-2449.7152142643654,44410.83470236748,24341.105609236103,18519.037690649475,
drive_raw,LTE - PrimaryCell - PCell_PCI,LTE,float64,5682,26792,82.503,5682,100.0,"['351.58405740327345', '351.61472220584227', '345.016851284685', '353.3324041644854', '350.0713198068193']",-1.8153543703449457,505.3461333451502,238.13799604020633,117.41760432509032,
drive_raw,LTE - PrimaryCell Radio - PCell_RSRQ,LTE,float64,5682,26792,82.503,5682,100.0,"['-9.307363779089425', '-9.383796495979462', '-8.964604245918732', '-8.615912201983553', '-8.893666438682558']",-24.045147163201715,-3.886199156661041,-9.932103956572757,2.28057623728568,
drive_raw,LTE - PrimaryCell Radio - PCell_RSSI,LTE,float64,5682,26792,82.503,5682,100.0,"['-65.96083692505294', '-62.47411980814451', '-65.07051027397296', '-65.05267554706764', '-64.03179909681283']",-89.27622572256173,-27.903101016691643,-62.457137877212574,10.64737205468558,
drive_raw,LTE - PrimaryCell Radio - PCell_SINR,LTE,float64,5682,26792,82.503,5682,100.0,"['9.899929177393306', '11.097560906985663', '10.540252436253942', '12.44667649113737', '11.76213377190503']",-7.88046596925917,30.499759841917324,10.861332084140937,6.727959122243809,
drive_raw,LTE - PrimaryCell Radio - RSRP,LTE,float64,5682,26792,82.503,5682,100.0,"['-95.38067088358154', '-91.90938555557288', '-93.9037492151276', '-94.47085218165094', '-93.893658516697']",-124.10038656666687,-57.45471777701367,-92.70317430091521,11.25950756127396,
drive_raw,LTE - Serving - Band,LTE,float64,5682,26792,82.503,5682,100.0,"['4.675937489076451', '3.5467600851032923', '3.049727519625704', '3.9217007509341086', '2.762651639103241']",-1.4856953393109125,43.672549150096685,27.957820488685865,16.66538409258849,
drive_raw,LTE - Serving - EARFCN_DL,LTE,float64,5682,26792,82.503,5682,100.0,"['1845.0018299233352', '772.5672676070324', '1934.0720169579477', '2391.784786291493', '1313.4725994861883']",-2761.038123995276,44405.161779776114,24373.94768578909,18486.90267050376,
drive_raw,LTE - Serving - PCI,LTE,float64,5682,26792,82.503,5682,100.0,"['353.9984590811174', '355.7653912254542', '338.77284023808147', '351.7307594601709', '350.04598827372627']",-0.9473759610978696,515.5660457118927,238.3004492921903,117.33260462397251,
drive_raw,LTE.DedicatedRadioLink.CarrierCount,LTE,float64,5682,26792,82.503,5682,100.0,"['2.0167502928920737', '1.9982922815115387', '1.9949414627108857', '1.999005454578532', '2.018476982240357']",0.910239386896523,3.0795883639684667,1.7703289521871546,0.5753932348425859,
drive_raw,LTE - Serving - ECI,LTE,float64,5755,26719,82.278,5755,100.0,"['1002785.3716963114', '1015924.060337637', '1088908.9131339095', '1059979.9323900742', '1034999.291224338']",885727.4625000873,3793379.4144869647,1576259.129884698,1020682.2445737653,
drive_raw,LTE - Serving - EnodeBID,LTE,float64,5755,26719,82.278,5755,100.0,"['4616.553915620609', '4070.495241870103', '4191.6283539965525', '4359.474363455662', '4008.236301071424']",3524.085745195513,14745.095840458769,6155.27720432347,3985.0450990223662,
drive_raw,LTE - Serving - LCI,LTE,float64,5755,26719,82.278,5755,100.0,"['30.360110419683647', '32.623316360417995', '34.22477215473428', '36.152716891878796', '34.261864980804184']",-4.2992962081883395,209.33797150458338,58.97369510821329,35.21541134046601,
drive_raw,LTE - Serving - MCC,LTE,float64,5755,26719,82.278,5278,91.712,"['541.9999999994428', '542.0000000010682', '541.9999999988747', '542.0000000001163', '542.0000000006378']",541.9999999967666,542.0000000037948,542.0000000000144,9.946380271774636e-10,
drive_raw,LTE - Serving - MNC,LTE,float64,5755,26719,82.278,5753,99.965,"['1.9999999998860334', '2.000000000166947', '2.0000000000884306', '2.000000000249502', '2.0000000006091567']",1.999999995879214,2.0000000033694203,1.9999999999929945,1.0095372380092661e-09,
drive_raw,LTE - Serving - TAC,LTE,float64,5755,26719,82.278,5755,100.0,"['6.280730333987301', '6.038780460823422', '5.878250919300346', '5.994927212171519', '5.828808808739302']",5.643720689249922,10.339368514953133,8.18323730107767,1.9948046207833106,
drive_raw,LTE.LTE_Data_KPI.Agg_RB_DL,LTE,float64,5836,26638,82.029,5836,100.0,"['-0.847670881810464', '1.3573921434604623', '2.9035983963458656', '1.2793865672964846', '1.264167476906887']",-4.281153963431617,194.77374434246548,19.03761250723735,32.2147896448546,
